t,value
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406783,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406784,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406785,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406786,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406787,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406788,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406789,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406790,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406791,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406792,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406793,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406794,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406795,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406796,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406797,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406798,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406799,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406800,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406801,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406802,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406803,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406804,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
1578406805,364974
