t,value
1578196102,20971520
1578196105,22020096
1578196108,22020096
1578196111,23068672
1578196114,23068672
1578196117,23068672
1578196120,28311552
1578196123,28311552
1578196126,29360128
1578196129,29360128
1578196132,30408704
1578196135,30408704
1578196138,30408704
1578196141,35651584
1578196144,35651584
1578196147,36700160
1578196150,36700160
1578196153,37748736
1578196156,37748736
1578196159,38797312
1578196162,38797312
t,value
1578238424,75497472
1578238427,221249536
1578238430,35651584
1578238433,3145728
1578238436,77594624
1578238439,134217728
1578238442,148897792
1578238445,149946368
1578238448,149946368
1578238451,150994944
1578238454,150994944
1578238457,152043520
1578238460,152043520
1578238463,153092096
1578238466,153092096
1578238469,154140672
1578238472,154140672
1578238475,154140672
1578238478,155189248
1578238481,182452224
1578238484,255852544
1578238487,256901120
1578238490,256901120
1578238493,256901120
1578238496,257949696
1578238499,257949696
1578238502,262144000
1578238505,263192576
1578238508,263192576
1578238511,264241152
1578238514,264241152
1578238517,265289728
1578238520,265289728
1578238523,270532608
1578238526,270532608
1578238529,271581184
1578238532,271581184
1578238535,272629760
1578238538,272629760
1578238541,277872640
1578238544,277872640
1578238547,278921216
1578238550,278921216
1578238553,279969792
1578238556,279969792
1578238559,279969792
1578238562,285212672
1578238565,285212672
1578238568,286261248
1578238571,286261248
1578238574,286261248
1578238577,287309824
1578238580,287309824
1578238583,5242880
1578238586,5242880
1578238589,6291456
1578238592,7340032
1578238595,7340032
1578238598,7340032
1578238601,13631488
1578238604,13631488
1578238607,13631488
1578238610,14680064
1578238613,14680064
1578238616,15728640
1578238619,16777216
1578238622,20971520
1578238625,20971520
1578238628,20971520
1578238631,22020096
1578238634,22020096
1578238637,23068672
1578238640,23068672
1578238643,54525952
1578238646,55574528
1578238649,55574528
1578238652,56623104
1578238655,56623104
1578238658,56623104
1578238661,61865984
1578238664,62914560
1578238667,62914560
1578238670,62914560
1578238673,63963136
1578238676,63963136
1578238679,65011712
1578238682,69206016
1578238685,69206016
1578238688,69206016
1578238691,70254592
1578238694,70254592
1578238697,71303168
1578238700,71303168
1578238703,75497472
1578238706,76546048
1578238709,76546048
1578238712,77594624
1578238715,77594624
1578238718,78643200
1578238721,82837504
1578238724,83886080
1578238727,83886080
1578238730,84934656
1578238733,84934656
1578238736,84934656
1578238739,85983232
1578238742,90177536
1578238745,91226112
1578238748,91226112
1578238751,91226112
1578238754,92274688
1578238757,92274688
1578238760,93323264
1578238763,97517568
1578238766,97517568
1578238769,97517568
1578238772,98566144
1578238775,98566144
1578238778,99614720
1578238781,103809024
1578238784,104857600
1578238787,104857600
1578238790,105906176
1578238793,105906176
1578238796,106954752
1578238799,106954752
1578238802,111149056
1578238805,112197632
1578238808,112197632
1578238811,112197632
1578238814,113246208
1578238817,113246208
1578238820,114294784
1578238823,118489088
1578238826,118489088
1578238829,118489088
1578238832,119537664
1578238835,119537664
1578238838,120586240
1578238841,125829120
1578238844,125829120
1578238847,126877696
1578238850,126877696
1578238853,126877696
1578238856,127926272
1578238859,127926272
1578238862,133169152
1578238865,133169152
1578238868,133169152
1578238871,134217728
1578238874,134217728
1578238877,135266304
1578238880,135266304
1578238883,144703488
1578238886,198180864
1578238889,214958080
1578238892,214958080
1578238895,258998272
1578238898,57671680
1578238901,116391936
1578238904,157286400
1578238907,198180864
1578238910,198180864
1578238913,199229440
1578238916,223346688
1578238919,227540992
1578238922,233832448
1578238925,233832448
1578238928,233832448
1578238931,234881024
1578238934,234881024
1578238937,234881024
1578238940,235929600
1578238943,240123904
1578238946,241172480
1578238949,241172480
1578238952,241172480
1578238955,242221056
1578238958,242221056
1578238961,247463936
1578238964,247463936
1578238967,248512512
1578238970,248512512
1578238973,248512512
1578238976,249561088
1578238979,249561088
1578238982,254803968
1578238985,254803968
1578238988,254803968
1578238991,254803968
1578238994,255852544
1578238997,255852544
1578239000,256901120
1578239003,261095424
1578239006,262144000
1578239009,262144000
1578239012,262144000
1578239015,263192576
1578239018,263192576
1578239021,268435456
1578239024,269484032
1578239027,269484032
1578239030,270532608
1578239033,270532608
1578239036,271581184
1578239039,271581184
1578239042,276824064
1578239045,276824064
1578239048,276824064
1578239051,277872640
1578239054,277872640
1578239057,277872640
1578239060,278921216
1578239063,283115520
1578239066,284164096
1578239069,284164096
1578239072,285212672
1578239075,285212672
1578239078,285212672
1578239081,289406976
1578239084,290455552
1578239087,291504128
1578239090,291504128
1578239093,291504128
1578239096,292552704
1578239099,292552704
1578239102,297795584
1578239105,297795584
1578239108,298844160
1578239111,298844160
1578239114,298844160
1578239117,299892736
1578239120,299892736
1578239123,4194304
1578239126,5242880
1578239129,5242880
1578239132,5242880
1578239135,6291456
1578239138,6291456
1578239141,11534336
1578239144,11534336
1578239147,12582912
1578239150,12582912
1578239153,12582912
1578239156,13631488
1578239159,14680064
1578239162,18874368
1578239165,19922944
1578239168,19922944
1578239171,19922944
1578239174,20971520
1578239177,20971520
1578239180,22020096
1578239183,26214400
1578239186,26214400
1578239189,26214400
1578239192,27262976
1578239195,27262976
1578239198,28311552
1578239201,32505856
1578239204,33554432
1578239207,34603008
1578239210,34603008
1578239213,34603008
1578239216,34603008
1578239219,35651584
1578239222,39845888
1578239225,39845888
1578239228,40894464
1578239231,40894464
1578239234,41943040
1578239237,41943040
1578239240,42991616
1578239243,47185920
1578239246,47185920
1578239249,47185920
1578239252,48234496
1578239255,48234496
1578239258,49283072
1578239261,53477376
1578239264,54525952
1578239267,54525952
1578239270,55574528
1578239273,55574528
1578239276,56623104
1578239279,56623104
1578239282,60817408
1578239285,60817408
1578239288,61865984
1578239291,61865984
1578239294,62914560
1578239297,62914560
1578239300,62914560
1578239303,68157440
1578239306,68157440
1578239309,68157440
1578239312,69206016
1578239315,70254592
1578239318,70254592
1578239321,74448896
1578239324,75497472
1578239327,75497472
1578239330,76546048
1578239333,76546048
1578239336,77594624
1578239339,77594624
1578239342,81788928
1578239345,82837504
1578239348,82837504
1578239351,82837504
1578239354,83886080
1578239357,83886080
1578239360,84934656
1578239363,89128960
1578239366,89128960
1578239369,90177536
1578239372,90177536
1578239375,90177536
1578239378,90177536
1578239381,95420416
1578239384,96468992
1578239387,96468992
1578239390,96468992
1578239393,97517568
1578239396,97517568
1578239399,98566144
1578239402,102760448
1578239405,102760448
1578239408,102760448
1578239411,103809024
1578239414,103809024
1578239417,104857600
1578239420,104857600
1578239423,109051904
1578239426,110100480
1578239429,111149056
1578239432,111149056
1578239435,111149056
1578239438,111149056
1578239441,116391936
1578239444,117440512
1578239447,117440512
1578239450,117440512
1578239453,118489088
1578239456,118489088
1578239459,119537664
1578239462,123731968
1578239465,123731968
1578239468,124780544
1578239471,124780544
1578239474,125829120
1578239477,125829120
1578239480,125829120
1578239483,131072000
1578239486,131072000
1578239489,131072000
1578239492,132120576
1578239495,132120576
1578239498,132120576
1578239501,137363456
1578239504,138412032
1578239507,138412032
1578239510,139460608
1578239513,139460608
1578239516,139460608
1578239519,140509184
1578239522,144703488
1578239525,144703488
1578239528,145752064
1578239531,145752064
1578239534,146800640
1578239537,146800640
1578239540,146800640
1578239543,152043520
1578239546,152043520
1578239549,152043520
1578239552,153092096
1578239555,153092096
1578239558,153092096
1578239561,158334976
1578239564,159383552
1578239567,159383552
1578239570,160432128
1578239573,160432128
1578239576,161480704
1578239579,161480704
1578239582,165675008
1578239585,165675008
1578239588,166723584
1578239591,166723584
1578239594,167772160
1578239597,167772160
1578239600,168820736
1578239603,173015040
1578239606,173015040
1578239609,173015040
1578239612,174063616
1578239615,174063616
1578239618,174063616
1578239621,179306496
1578239624,180355072
1578239627,180355072
1578239630,181403648
1578239633,181403648
1578239636,182452224
1578239639,182452224
1578239642,186646528
1578239645,187695104
1578239648,187695104
1578239651,187695104
1578239654,188743680
1578239657,188743680
1578239660,188743680
1578239663,193986560
1578239666,193986560
1578239669,193986560
1578239672,195035136
1578239675,195035136
1578239678,196083712
1578239681,200278016
1578239684,201326592
1578239687,201326592
1578239690,202375168
1578239693,202375168
1578239696,202375168
1578239699,203423744
1578239702,207618048
1578239705,207618048
1578239708,208666624
1578239711,208666624
1578239714,209715200
1578239717,209715200
1578239720,209715200
1578239723,214958080
1578239726,214958080
1578239729,216006656
1578239732,216006656
1578239735,216006656
1578239738,216006656
1578239741,221249536
1578239744,222298112
1578239747,222298112
1578239750,223346688
1578239753,223346688
1578239756,223346688
1578239759,224395264
1578239762,228589568
1578239765,228589568
1578239768,228589568
1578239771,229638144
1578239774,229638144
1578239777,230686720
1578239780,230686720
1578239783,235929600
1578239786,235929600
1578239789,235929600
1578239792,236978176
1578239795,236978176
1578239798,236978176
1578239801,242221056
1578239804,243269632
1578239807,243269632
1578239810,244318208
1578239813,244318208
1578239816,245366784
1578239819,245366784
1578239822,249561088
1578239825,249561088
1578239828,250609664
1578239831,250609664
1578239834,251658240
1578239837,251658240
1578239840,251658240
1578239843,256901120
1578239846,256901120
1578239849,256901120
1578239852,257949696
1578239855,257949696
1578239858,257949696
1578239861,263192576
1578239864,264241152
1578239867,264241152
1578239870,264241152
1578239873,265289728
1578239876,265289728
1578239879,265289728
1578239882,270532608
1578239885,270532608
1578239888,271581184
1578239891,271581184
1578239894,272629760
1578239897,272629760
1578239900,272629760
1578239903,277872640
1578239906,277872640
1578239909,277872640
1578239912,278921216
1578239915,278921216
1578239918,278921216
1578239921,284164096
1578239924,285212672
1578239927,285212672
1578239930,289406976
1578239933,290455552
1578239936,290455552
1578239939,291504128
1578239942,295698432
1578239945,295698432
1578239948,295698432
1578239951,296747008
1578239954,296747008
1578239957,297795584
1578239960,297795584
1578239963,2097152
1578239966,2097152
1578239969,3145728
1578239972,4194304
1578239975,4194304
1578239978,4194304
1578239981,8388608
1578239984,9437184
1578239987,10485760
1578239990,10485760
1578239993,10485760
1578239996,11534336
1578239999,12582912
1578240002,16777216
1578240005,16777216
1578240008,17825792
1578240011,17825792
1578240014,17825792
1578240017,18874368
1578240020,18874368
1578240023,24117248
1578240026,24117248
1578240029,32505856
1578240032,37748736
1578240035,37748736
1578240038,60817408
1578240041,66060288
1578240044,84934656
1578240047,84934656
1578240050,85983232
1578240053,85983232
1578240056,247463936
1578240059,108003328
1578240062,112197632
1578240065,113246208
1578240068,113246208
1578240071,113246208
1578240074,114294784
1578240077,114294784
1578240080,138412032
1578240083,157286400
1578240086,157286400
1578240089,185597952
1578240092,186646528
1578240095,204472320
1578240098,230686720
1578240101,235929600
1578240104,238026752
1578240107,255852544
1578240110,255852544
1578240113,256901120
1578240116,261095424
1578240119,262144000
1578240122,265289728
1578240125,266338304
1578240128,266338304
1578240131,267386880
1578240134,267386880
1578240137,267386880
1578240140,268435456
1578240143,295698432
1578240146,296747008
1578240149,296747008
1578240152,297795584
1578240155,297795584
1578240158,42991616
1578240161,46137344
1578240164,53477376
1578240167,94371840
1578240170,118489088
1578240173,195035136
1578240176,268435456
1578240179,58720256
1578240182,123731968
1578240185,163577856
1578240188,203423744
1578240191,203423744
1578240194,204472320
1578240197,222298112
1578240200,222298112
1578240203,251658240
1578240206,252706816
1578240209,268435456
1578240212,270532608
1578240215,270532608
1578240218,270532608
1578240221,275775488
1578240224,275775488
1578240227,275775488
1578240230,276824064
1578240233,277872640
1578240236,282066944
1578240239,283115520
1578240242,286261248
1578240245,287309824
