t,value
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406508,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406509,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406510,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406511,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406512,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406513,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406514,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406515,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406516,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
1578406517,97684392
