t,value
1578239684,46
1578239687,46
1578239690,45
1578239693,45
1578239696,45
1578239699,45
1578239702,46
1578239705,46
1578239708,46
1578239711,45
1578239714,45
1578239717,45
1578239720,45
1578239723,46
1578239726,46
1578239729,46
1578239732,45
1578239735,45
1578239738,45
1578239741,46
1578239744,46
1578239747,46
1578239750,45
1578239753,45
1578239756,45
1578239759,45
1578239762,46
1578239765,46
1578239768,46
1578239771,45
1578239774,45
1578239777,45
1578239780,45
1578239783,46
1578239786,46
1578239789,46
1578239792,45
1578239795,45
1578239798,45
1578239801,46
1578239804,46
1578239807,46
1578239810,45
1578239813,45
1578239816,45
1578239819,45
1578239822,46
1578239825,46
1578239828,46
1578239831,45
1578239834,45
1578239837,45
1578239840,45
1578239843,46
1578239846,46
1578239849,46
1578239852,45
1578239855,45
1578239858,45
1578239861,46
1578239864,46
1578239867,46
1578239870,45
1578239873,45
1578239876,45
1578239879,45
1578239882,46
1578239885,46
1578239888,46
1578239891,45
1578239894,45
1578239897,45
1578239900,45
1578239903,46
1578239906,46
1578239909,46
1578239912,45
1578239915,45
1578239918,45
1578239921,46
1578239924,46
1578239927,46
1578239930,46
1578239933,46
1578239936,46
1578239939,46
1578239942,47
1578239945,47
1578239948,47
1578239951,46
1578239954,46
1578239957,46
1578239960,46
1578239963,47
1578239966,47
1578239969,47
1578239972,46
1578239975,46
1578239978,46
1578239981,47
1578239984,47
1578239987,47
1578239990,45
1578239993,45
1578239996,45
1578239999,45
1578240002,46
1578240005,46
1578240008,46
1578240011,45
1578240014,45
1578240017,45
1578240020,45
1578240023,46
1578240026,46
1578240029,47
1578240032,47
1578240035,46
1578240038,46
1578240041,47
1578240044,47
1578240047,46
1578240050,46
1578240053,45
1578240056,47
1578240059,47
1578240062,47
1578240065,46
1578240068,46
1578240071,45
1578240074,45
1578240077,45
1578240080,46
1578240083,46
1578240086,46
1578240089,47
1578240092,47
1578240095,46
1578240098,46
1578240101,46
1578240104,46
1578240107,46
1578240110,46
1578240113,46
1578240116,46
1578240119,46
1578240122,46
1578240125,46
1578240128,46
1578240131,45
1578240134,45
1578240137,45
1578240140,45
1578240143,46
1578240146,46
1578240149,46
1578240152,45
1578240155,45
1578240158,47
1578240161,47
1578240164,47
1578240167,47
1578240170,47
1578240173,47
1578240176,47
1578240179,47
1578240182,47
1578240185,47
1578240188,47
1578240191,47
1578240194,46
1578240197,46
1578240200,46
1578240203,47
1578240206,47
1578240209,46
1578240212,46
1578240215,46
1578240218,46
1578240221,46
1578240224,46
1578240227,46
1578240230,46
1578240233,46
1578240236,46
1578240239,46
1578240242,46
1578240245,46
1578240248,46
1578240251,46
1578240254,45
1578240257,45
1578240260,45
1578240263,46
1578240266,46
1578240269,46
1578240272,46
1578240275,46
1578240278,46
1578240281,45
1578240284,46
1578240287,46
1578240290,46
1578240293,45
1578240296,45
1578240299,47
1578240302,47
1578240305,47
1578240308,47
1578240311,47
1578240314,47
1578240317,47
1578240320,47
1578240323,47
1578240326,47
1578240329,47
1578240332,46
1578240335,45
1578240338,45
1578240341,47
1578240344,47
1578240347,47
1578240350,46
1578240353,47
1578240356,47
1578240359,46
1578240362,47
1578240365,47
1578240368,46
1578240371,46
1578240374,46
1578240377,47
1578240380,47
1578240383,46
1578240386,46
1578240389,46
1578240392,46
1578240395,46
1578240398,46
1578240401,46
1578240404,46
1578240407,46
1578240410,46
1578240413,45
1578240416,47
1578240419,47
1578240422,46
1578240425,46
1578240428,46
1578240431,46
1578240434,46
1578240437,45
1578240440,45
1578240443,46
1578240446,46
1578240449,46
1578240452,46
1578240455,45
1578240458,45
1578240461,45
1578240464,46
1578240467,46
1578240470,46
1578240473,45
1578240476,45
1578240479,45
1578240482,45
1578240485,46
1578240488,46
1578240491,46
1578240494,45
1578240497,45
1578240500,45
1578240503,46
1578240506,46
1578240509,46
1578240512,46
1578240515,45
1578240518,45
1578240521,45
1578240524,46
1578240527,46
1578240530,46
1578240533,45
1578240536,45
1578240539,45
1578240542,45
1578240545,46
1578240548,46
1578240551,46
1578240554,45
1578240557,45
1578240560,45
1578240563,46
1578240566,46
1578240569,46
1578240572,46
1578240575,45
1578240578,45
1578240581,45
1578240584,46
1578240587,46
1578240590,46
1578240593,45
1578240596,45
1578240599,45
1578240602,45
1578240605,46
1578240608,46
1578240611,46
1578240614,45
1578240617,45
1578240620,45
1578240623,46
1578240626,46
1578240629,46
1578240632,46
1578240635,45
1578240638,45
1578240641,45
1578240644,46
1578240647,46
1578240650,46
1578240653,45
1578240656,45
1578240659,45
1578240662,45
1578240665,46
1578240668,46
1578240671,46
1578240674,45
1578240677,45
1578240680,45
1578240683,46
1578240686,46
1578240689,46
1578240692,46
1578240695,45
1578240698,45
1578240701,45
1578240704,46
1578240707,46
1578240710,46
1578240713,45
1578240716,45
1578240719,45
1578240722,45
1578240725,46
1578240728,46
1578240731,46
1578240734,45
1578240737,45
1578240740,45
1578240743,46
1578240746,46
1578240749,46
1578240752,46
1578240755,45
1578240758,45
1578240761,45
1578240764,46
1578240767,46
1578240770,46
1578240773,45
1578240776,47
1578240779,47
1578240782,46
1578240785,46
1578240788,46
1578240791,46
1578240794,46
1578240797,46
1578240800,46
1578240803,47
1578240806,47
1578240809,47
1578240812,46
1578240815,46
1578240818,45
1578240821,45
1578240824,46
1578240827,47
1578240830,48
1578240833,48
1578240836,47
1578240839,47
1578240842,47
1578240845,47
1578240848,47
1578240851,47
1578240854,46
1578240857,46
1578240860,46
1578240863,47
1578240866,47
1578240869,47
1578240872,48
1578240875,48
1578240878,47
1578240881,47
1578240884,47
1578240887,47
1578240890,46
1578240893,46
1578240896,46
1578240899,46
1578240902,46
1578240905,46
1578240908,46
1578240911,46
1578240914,46
1578240917,45
1578240920,45
1578240923,46
1578240926,46
1578240929,46
1578240932,45
1578240935,45
1578240938,45
1578240941,45
1578240944,46
1578240947,46
1578240950,46
1578240953,45
1578240956,45
1578240959,45
1578240962,45
1578240965,46
1578240968,46
1578240971,46
1578240974,45
1578240977,45
1578240980,45
1578240983,46
1578240986,46
1578240989,46
1578240992,45
1578240995,45
1578240998,45
1578241001,45
1578241004,46
1578241007,46
1578241010,46
1578241013,45
1578241016,45
1578241019,45
1578241022,45
1578241025,46
1578241028,46
1578241031,46
1578241034,45
1578241037,45
1578241040,45
1578241043,46
1578241046,46
1578241049,46
1578241052,45
1578241055,45
1578241058,45
1578241061,45
1578241064,46
1578241067,46
1578241070,46
1578241073,45
1578241076,45
1578241079,45
1578241082,45
1578241085,46
1578241088,46
1578241091,46
1578241094,45
1578241097,45
1578241100,45
1578241103,46
1578241106,46
1578241109,46
1578241112,45
1578241115,45
1578241118,45
1578241121,45
1578241124,46
1578241127,46
1578241130,46
1578241133,45
1578241136,45
1578241139,45
1578241142,45
1578241145,46
1578241148,46
1578241151,46
1578241154,45
1578241157,45
1578241160,45
1578241163,46
1578241166,46
1578241169,46
1578241172,45
1578241175,45
1578241178,45
1578241181,45
1578241184,46
1578241187,46
1578241190,46
1578241193,45
1578241196,45
1578241199,45
1578241202,45
1578241205,46
1578241208,46
1578241211,46
1578241214,45
1578241217,45
1578241220,45
1578241223,46
1578241226,46
1578241229,46
1578241232,45
1578241235,45
1578241238,45
1578241241,45
1578241244,46
1578241247,46
1578241250,46
1578241253,45
1578241256,45
1578241259,45
1578241262,45
1578241265,46
1578241268,46
1578241271,46
1578241274,45
1578241277,45
1578241280,45
1578241283,46
1578241286,46
1578241289,46
1578241292,45
1578241295,45
1578241298,45
1578241301,45
1578241304,46
1578241307,46
1578241310,46
1578241313,45
1578241316,45
1578241319,45
1578241322,45
1578241325,46
1578241328,46
1578241331,46
1578241334,45
1578241337,45
1578241340,45
1578241343,46
1578241346,46
1578241349,46
1578241352,45
1578241355,45
1578241358,45
1578241361,45
1578241364,46
1578241367,46
1578241370,46
1578241373,45
1578241376,45
1578241379,45
1578241382,45
1578241385,46
1578241388,46
1578241391,46
1578241394,45
1578241397,45
1578241400,45
1578241403,46
1578241406,46
1578241409,46
1578241412,45
1578241415,45
1578241418,45
1578241421,45
1578241424,46
1578241427,46
1578241430,46
1578241433,45
1578241436,45
1578241439,45
1578241442,45
1578241445,46
1578241448,46
1578241451,46
1578241454,45
1578241457,45
1578241460,45
1578241463,46
1578241466,46
1578241469,46
1578241472,45
1578241475,45
1578241478,45
1578241481,45
1578241484,46
1578241487,46
1578241490,46
1578241493,45
1578241496,45
1578241499,45
1578241502,45
1578241505,46
1578241508,46
1578241511,46
1578241514,45
1578241517,45
1578241520,45
1578241523,46
1578241526,46
1578241529,46
1578241532,45
1578241535,45
1578241538,45
1578241541,45
1578241544,46
1578241547,46
1578241550,46
1578241553,45
1578241556,45
1578241559,45
1578241562,45
1578241565,46
1578241568,46
1578241571,46
1578241574,45
1578241577,45
1578241580,45
1578241583,46
1578241586,46
1578241589,46
1578241592,45
1578241595,45
1578241598,45
1578241601,45
1578241604,46
1578241607,46
1578241610,46
1578241613,45
1578241616,45
1578241619,45
1578241622,45
1578241625,46
1578241628,46
1578241631,46
1578241634,45
1578241637,45
1578241640,45
1578241643,46
1578241646,46
1578241649,46
1578241652,45
1578241655,45
1578241658,45
1578241661,45
1578241664,46
1578241667,46
1578241670,46
1578241673,45
1578241676,45
1578241679,45
1578241682,45
1578241685,46
1578241688,46
1578241691,46
1578241694,45
1578241697,45
1578241700,45
1578241703,46
1578241706,46
1578241709,46
1578241712,45
1578241715,45
1578241718,45
1578241721,45
1578241724,46
1578241727,46
1578241730,47
1578241733,46
1578241736,46
1578241739,46
1578241742,46
1578241745,47
1578241748,47
1578241751,47
1578241754,46
1578241757,46
1578241760,46
1578241763,47
1578241766,47
1578241769,47
1578241772,46
1578241775,46
1578241778,46
1578241781,46
1578241784,47
1578241787,47
1578241790,46
1578241793,45
1578241796,45
1578241799,45
1578241802,45
1578241805,46
1578241808,46
1578241811,46
1578241814,45
1578241817,45
1578241820,45
1578241823,46
1578241826,46
1578241829,46
1578241832,46
1578241835,45
1578241838,45
1578241841,45
1578241844,46
1578241847,46
1578241850,46
1578241853,45
1578241856,45
1578241859,45
1578241862,45
1578241865,46
1578243202,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,49
1578243203,50
1578243203,50
1578243203,50
1578243203,50
1578243203,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,50
1578243204,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243205,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243206,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243207,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243208,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243209,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243210,49
1578243212,49
1578243215,49
1578243218,49
1578243221,49
1578243224,49
1578243227,49
1578243230,49
1578243233,49
1578243236,49
1578243239,49
1578243242,49
1578243245,49
1578243248,49
1578243251,49
1578243254,49
1578243257,49
1578243260,46
1578243263,46
1578243266,45
1578243269,45
1578243272,45
1578243275,45
1578243278,45
1578243281,45
1578243284,45
1578243287,45
1578243290,45
1578243293,45
1578243296,45
1578243299,45
1578243302,45
1578243305,45
1578243308,45
1578243311,45
1578243314,45
1578243317,45
1578243320,45
1578243323,45
1578243326,45
1578243329,45
1578243332,45
1578243335,45
