t,value
1578428994,50
1578428997,50
1578429000,50
1578429003,51
1578429006,51
1578429009,51
1578429012,50
1578429015,50
1578429018,50
1578429021,51
1578429024,51
1578429027,51
1578429030,50
1578429033,50
1578429036,50
1578429039,50
1578429042,51
1578429045,51
1578429048,51
1578429051,50
1578429054,50
1578429057,50
1578429060,50
1578429063,51
1578429066,51
1578429069,51
1578429072,50
1578429075,50
1578429078,50
1578429081,51
1578429084,51
1578429087,51
1578429090,50
1578429093,50
1578429096,50
1578429099,50
1578429102,51
1578429105,51
1578429108,51
1578429111,50
1578429114,50
1578429117,50
1578429120,50
1578429123,51
1578429126,51
1578429129,51
1578429132,50
1578429135,50
1578429138,50
1578429141,51
1578429144,51
1578429147,51
1578429150,50
1578429153,50
1578429156,50
1578429159,50
1578429162,51
1578429165,51
1578429168,51
1578429171,50
1578429174,50
1578429177,50
1578429180,50
1578429183,51
1578429186,51
1578429189,51
1578429192,50
1578429195,50
1578429198,50
1578429201,51
1578429204,51
1578429207,51
1578429210,50
1578429213,50
1578429216,50
1578429219,50
1578429222,51
1578429225,51
1578429228,51
1578429231,50
1578429234,50
1578429237,50
1578429240,50
1578429243,51
1578429246,51
1578429249,51
1578429252,50
1578429255,50
1578429258,50
1578429261,51
1578429264,51
1578429267,51
1578429270,50
1578429273,50
1578429276,50
1578429279,50
1578429282,51
1578429285,51
1578429288,51
1578429291,50
1578429294,50
1578429297,50
1578429300,50
1578429303,51
1578429306,51
1578429309,51
1578429312,50
1578429315,50
1578429318,50
1578429321,51
1578429324,51
1578429327,51
1578429330,50
1578429333,50
1578429336,50
1578429339,50
1578429342,51
1578429345,51
1578429348,51
1578429351,50
1578429354,50
1578429357,50
1578429360,50
1578429363,51
1578429366,51
1578429369,51
1578429372,50
1578429375,50
1578429378,50
1578429381,51
1578429384,51
1578429387,51
1578429390,50
1578429393,50
1578429396,50
1578429399,50
1578429402,51
1578429405,51
1578429408,51
1578429411,50
1578429414,50
1578429417,50
1578429420,50
1578429423,51
1578429426,51
1578429429,51
1578429432,50
1578429435,50
1578429438,50
1578429441,51
1578429444,51
1578429447,51
1578429450,50
1578429453,50
1578429456,50
1578429459,50
1578429462,51
1578429465,51
1578429468,51
1578429471,50
1578429474,50
1578429477,50
1578429480,50
1578429483,51
1578429486,51
1578429489,51
1578429492,50
1578429495,50
1578429498,50
1578429501,51
1578429504,51
1578429507,51
1578429510,50
1578429513,50
1578429516,50
1578429519,50
1578429522,51
1578429525,51
1578429528,51
1578429531,50
1578429534,50
1578429537,50
1578429540,50
1578429543,51
1578429546,51
1578429549,51
1578429552,50
1578429555,50
1578429558,50
1578429561,51
1578429564,51
1578429567,51
1578429570,50
1578429573,50
1578429576,50
1578429579,50
1578429582,51
1578429585,51
1578429588,51
1578429591,50
1578429594,50
1578429597,50
1578429600,50
1578429603,51
1578429606,51
1578429609,51
1578429612,50
1578429615,50
1578429618,50
1578429621,51
1578429624,51
1578429627,51
1578429630,50
1578429633,50
1578429636,50
1578429639,50
1578429642,51
1578429645,51
1578429648,51
1578429651,50
1578429654,50
1578429657,50
1578429660,50
1578429663,51
1578429666,51
1578429669,51
1578429672,50
1578429675,50
1578429678,50
1578429681,51
1578429684,51
1578429687,51
1578429690,50
1578429693,50
1578429696,50
1578429699,50
1578429702,51
1578429705,51
1578429708,51
1578429711,50
1578429714,50
1578429717,50
1578429720,50
1578429723,51
1578429726,51
1578429729,51
1578429732,50
1578429735,50
1578429738,50
1578429741,51
1578429744,51
1578429747,51
1578429750,50
1578429753,50
1578429756,50
1578429759,50
1578429762,51
1578429765,51
1578429768,51
1578429771,50
1578429774,50
1578429777,50
1578429780,50
1578429783,51
1578429786,51
1578429789,51
1578429792,50
1578429795,50
1578429798,50
1578429801,51
1578429804,51
1578429807,51
1578429810,50
1578429813,50
1578429816,50
1578429819,50
1578429822,51
1578429825,51
1578429828,51
1578429831,50
1578429834,50
1578429837,50
1578429840,50
1578429843,51
1578429846,51
1578429849,51
1578429852,50
1578429855,50
1578429858,50
1578429861,51
1578429864,51
1578429867,51
1578429870,50
1578429873,50
1578429876,50
1578429879,50
1578429882,51
1578429885,51
1578429888,51
1578429891,50
1578429894,50
1578429897,50
1578429900,50
1578429903,51
1578429906,51
1578429909,51
1578429912,50
1578429915,50
1578429918,50
1578429921,51
1578429924,51
1578429927,51
1578429930,50
1578429933,50
1578429936,50
1578429939,50
1578429942,51
1578429945,51
1578429948,51
1578429951,50
1578429954,50
1578429957,50
1578429960,50
1578429963,51
1578429966,51
1578429969,51
1578429972,50
1578429975,50
1578429978,50
1578429981,51
1578429984,51
1578429987,51
1578429990,50
1578429993,50
1578429996,50
1578429999,50
1578430002,51
1578430005,51
1578430008,51
1578430011,50
1578430014,50
1578430017,50
1578430020,50
1578430023,51
1578430026,51
1578430029,51
1578430032,50
1578430035,50
1578430038,50
1578430041,51
1578430044,51
1578430047,51
1578430050,50
1578430053,50
1578430056,50
1578430059,50
1578430062,51
1578430065,51
1578430068,51
1578430071,50
1578430074,50
1578430077,50
1578430080,50
1578430083,51
1578430086,51
1578430089,51
1578430092,50
1578430095,50
1578430098,50
1578430101,51
1578430104,51
1578430107,51
1578430110,50
1578430113,50
1578430116,50
1578430119,50
1578430122,51
1578430125,51
1578430128,51
1578430131,50
1578430134,50
1578430137,50
1578430140,50
1578430143,51
1578430146,51
1578430149,51
1578430152,50
1578430155,50
1578430158,50
1578430161,51
1578430164,51
1578430167,51
1578430170,50
1578430173,50
1578430176,50
1578430179,50
1578430182,51
1578430185,51
1578430188,51
1578430191,50
1578430194,50
1578430197,50
1578430200,50
1578430203,51
1578430206,51
1578430209,51
1578430212,50
1578430215,50
1578430218,50
1578430221,51
1578430224,51
1578430227,51
1578430230,50
1578430233,50
1578430236,50
1578430239,50
1578430242,51
1578430245,51
1578430248,51
1578430251,50
1578430254,50
1578430257,50
1578430260,50
1578430263,51
1578430266,51
1578430269,51
1578430272,50
1578430275,50
1578430278,50
1578430281,51
1578430284,51
1578430287,51
1578430290,50
1578430293,50
1578430296,50
1578430299,50
1578430302,51
1578430305,51
1578430308,51
1578430311,50
1578430314,50
1578430317,50
1578430320,50
1578430323,51
1578430326,51
1578430329,51
1578430332,50
1578430335,50
1578430338,50
1578430341,51
1578430344,51
1578430347,51
1578430350,50
1578430353,50
1578430356,50
1578430359,50
1578430362,51
1578430365,51
1578430368,51
1578430371,50
1578430374,50
1578430377,50
1578430380,50
1578430383,51
1578430386,51
1578430389,51
1578430392,50
1578430395,50
1578430398,50
1578430401,51
1578430404,51
1578430407,51
1578430410,50
1578430413,50
1578430416,50
1578430419,50
1578430422,51
1578430425,51
1578430428,51
1578430431,50
1578430434,50
1578430437,50
1578430440,50
1578430443,51
1578430446,51
1578430449,51
1578430452,50
1578430455,50
1578430458,50
1578430461,51
1578430464,51
1578430467,51
1578430470,50
1578430473,50
1578430476,50
1578430479,50
1578430482,51
1578430485,51
1578430488,51
1578430491,50
1578430494,50
1578430497,50
1578430500,50
1578430503,51
1578430506,51
1578430509,51
1578430512,50
1578430515,50
1578430518,50
1578430521,51
1578430524,51
1578430527,51
1578430530,50
1578430533,50
1578430536,50
1578430539,50
1578430542,51
1578430545,51
1578430548,51
1578430551,50
1578430554,50
1578430557,50
1578430560,50
1578430563,51
1578430566,51
1578430569,51
1578430572,50
1578430575,50
1578430578,50
1578430581,51
1578430584,51
1578430587,51
1578430590,50
1578430593,50
1578430596,50
1578430599,50
1578430602,51
1578430605,51
1578430608,51
1578430611,50
1578430614,50
1578430617,50
1578430620,50
1578430623,51
1578430626,51
1578430629,51
1578430632,50
1578430635,50
1578430638,50
1578430641,51
1578430644,51
1578430647,51
1578430650,50
1578430653,50
1578430656,50
1578430659,50
1578430662,51
1578430665,51
1578430668,51
1578430671,50
1578430674,50
1578430677,50
1578430680,50
1578430683,51
1578430686,51
1578430689,51
1578430692,50
1578430695,50
1578430698,50
1578430701,51
1578430704,51
1578430707,51
1578430710,50
1578430713,50
1578430716,50
1578430719,50
1578430722,51
1578430725,51
1578430728,51
1578430731,50
1578430734,50
1578430737,50
1578430740,50
1578430743,51
1578430746,51
1578430749,51
1578430752,50
1578430755,50
1578430758,50
1578430761,51
1578430764,51
1578430767,51
1578430770,50
1578430773,50
1578430776,50
1578430779,50
1578430782,51
1578430785,51
1578430788,51
1578430791,50
1578430794,50
1578430797,50
1578430800,50
1578430803,51
1578430806,51
1578430809,51
1578430812,50
1578430815,50
1578430818,50
1578430821,51
1578430824,51
1578430827,51
1578430830,50
1578430833,50
1578430836,50
1578430839,50
1578430842,51
1578430845,51
1578430848,51
1578430851,50
1578430854,50
1578430857,50
1578430860,50
1578430863,51
1578430866,51
1578430869,51
1578430872,50
1578430875,50
1578430878,50
1578430881,51
1578430884,51
1578430887,51
1578430890,50
1578430893,50
1578430896,50
1578430899,50
1578430902,51
1578430905,51
1578430908,51
1578430911,50
1578430914,50
1578430917,50
1578430920,50
1578430923,51
1578430926,51
1578430929,51
1578430932,50
1578430935,50
1578430938,50
1578430941,51
1578430944,51
1578430947,51
1578430950,50
1578430953,50
1578430956,50
1578430959,50
1578430962,51
1578430965,51
1578430968,51
1578430971,50
1578430974,50
1578430977,50
1578430980,50
1578430983,51
1578430986,51
1578430989,51
1578430992,50
1578430995,50
1578430998,50
1578431001,51
1578431004,51
1578431007,51
1578431010,50
1578431013,50
1578431016,50
1578431019,50
1578431022,51
1578431025,51
1578431028,51
1578431031,50
1578431034,50
1578431037,50
1578431040,50
1578431043,51
1578431046,51
1578431049,51
1578431052,50
1578431055,50
1578431058,50
1578431061,51
1578431064,51
1578431067,51
1578431070,50
1578431073,50
1578431076,50
1578431079,50
1578431082,51
1578431085,51
1578431088,51
1578431091,50
1578431094,50
1578431097,50
1578431100,50
1578431103,51
1578431106,51
1578431109,51
1578431112,50
1578431115,50
1578431118,50
1578431121,51
1578431124,51
1578431127,51
1578431130,50
1578431133,50
1578431136,50
1578431139,50
1578431142,51
1578431145,51
1578431148,51
1578431151,50
1578431154,50
1578431157,50
1578431160,50
1578431163,51
1578431166,51
1578431169,51
1578431172,50
1578431175,50
1578431178,50
1578431181,51
1578431184,51
1578431187,51
1578431190,50
1578431193,50
1578431196,50
1578431199,50
1578431202,51
1578431205,51
1578431208,51
1578431211,50
1578431214,50
1578431217,50
1578431220,50
1578431223,51
1578431226,51
1578431229,51
1578431232,50
1578431235,50
1578431238,50
1578431241,51
1578431244,51
1578431247,51
1578431250,50
1578431253,50
1578431256,50
1578431259,50
1578431262,51
1578431265,51
1578431268,51
1578431271,50
1578431274,50
1578431277,50
1578431280,50
1578431283,51
1578431286,51
1578431289,51
1578431292,50
1578431295,50
1578431298,50
1578431301,51
1578431304,51
1578431307,51
1578431310,50
1578431313,50
1578431316,50
1578431319,50
1578431322,51
1578431325,51
1578431328,51
1578431331,50
1578431334,50
1578431337,50
1578431340,50
1578431343,51
1578431346,51
1578431349,51
1578431352,50
1578431355,50
1578431358,50
1578431361,51
1578431364,51
1578431367,51
1578431370,50
1578431373,50
1578431376,50
1578431379,50
1578431382,51
1578431385,51
1578431388,51
1578431391,50
1578431394,50
1578431397,50
1578431400,50
1578431403,51
1578431406,51
1578431409,51
1578431412,50
1578431415,50
1578431418,50
1578431421,51
1578431424,51
1578431427,51
1578431430,50
1578431433,50
1578431436,50
1578431439,50
1578431442,51
1578431445,51
1578431448,51
1578431451,50
1578431454,50
1578431457,50
1578431460,50
1578431463,51
1578431466,51
1578431469,51
1578431472,50
1578431475,50
1578431478,50
1578431481,51
1578431484,51
1578431487,51
1578431490,50
1578431493,50
1578431496,50
1578431499,50
1578431502,51
1578431505,51
1578431508,51
1578431511,50
1578431514,50
1578431517,50
1578431520,50
1578431523,51
1578431526,51
1578431529,51
1578431532,50
1578431535,50
1578431538,50
1578431541,51
1578431544,51
1578431547,51
1578431550,50
1578431553,50
1578431556,50
1578431559,50
1578431562,51
1578431565,51
1578431568,51
1578431571,50
1578431574,50
1578431577,50
1578431580,50
1578431583,51
1578431586,51
1578431589,51
1578431592,50
1578431595,50
1578431598,50
1578431601,51
1578431604,51
1578431607,51
1578431610,50
1578431613,50
1578431616,50
1578431619,50
1578431622,51
1578431625,51
1578431628,51
1578431631,50
1578431634,50
1578431637,50
1578431640,50
1578431643,51
1578431646,51
1578431649,51
1578431652,50
1578431655,50
1578431658,50
1578431661,51
1578431664,51
1578431667,51
1578431670,50
1578431673,50
1578431676,50
1578431679,50
1578431682,51
1578431685,51
1578431688,51
1578431691,50
1578431694,50
1578431697,50
1578431700,50
1578431703,51
1578431706,51
1578431709,51
1578431712,50
1578431715,50
1578431718,50
1578431721,50
1578431724,51
1578431727,51
1578431730,50
1578431733,50
1578431736,50
1578431739,50
1578431742,51
1578431745,51
1578431748,51
1578431751,50
1578431754,50
1578431757,50
1578431760,50
1578431763,51
1578431766,51
1578431769,51
1578431772,50
1578431775,50
1578431778,50
1578431781,51
1578431784,51
1578431787,51
1578431790,50
1578431793,50
1578431796,50
1578431799,50
1578431802,51
1578431805,51
1578431808,51
1578431811,50
1578431814,50
1578431817,50
1578431820,50
1578431823,51
1578431826,51
1578431829,51
1578431832,50
1578431835,50
1578431838,50
1578431841,51
1578431844,51
1578431847,51
1578431850,50
1578431853,50
1578431856,50
1578431859,50
1578431862,51
1578431865,51
1578431868,51
1578431871,50
1578431874,50
1578431877,50
1578431880,50
1578431883,51
1578431886,51
1578431889,51
1578431892,50
1578431895,50
1578431898,50
1578431901,51
1578431904,51
1578431907,51
1578431910,50
1578431913,50
1578431916,50
1578431919,50
1578431922,51
1578431925,51
1578431928,51
1578431931,50
1578431934,50
1578431937,50
1578431940,50
1578431943,51
1578431946,51
1578431949,51
1578431952,50
1578431955,50
1578431958,50
1578431961,51
1578431964,51
1578431967,51
1578431970,50
1578431973,50
1578431976,50
1578431979,50
1578431982,51
1578431985,51
1578431988,51
1578431991,50
1578431994,50
1578431997,50
1578432000,50
1578432003,51
1578432006,51
1578432009,51
1578432012,50
1578432015,50
1578432018,50
1578432021,51
1578432024,51
1578432027,51
1578432030,50
1578432033,50
1578432036,50
1578432039,50
1578432042,51
1578432045,51
1578432048,51
1578432051,50
1578432054,50
1578432057,50
1578432060,50
1578432063,51
1578432066,51
1578432069,51
1578432072,50
1578432075,50
1578432078,50
1578432081,51
1578432084,51
1578432087,51
1578432090,50
1578432093,50
1578432096,50
1578432099,50
1578432102,51
1578432105,51
1578432108,51
1578432111,50
1578432114,50
1578432117,50
1578432120,50
1578432123,51
1578432126,51
1578432129,51
1578432132,50
1578432135,50
1578432138,50
1578432141,51
1578432144,51
1578432147,51
1578432150,50
1578432153,50
1578432156,50
1578432159,50
1578432162,51
1578432165,51
1578432168,51
1578432171,50
1578432174,50
1578432177,50
1578432180,50
1578432183,51
1578432186,51
1578432189,51
1578432192,50
1578432195,50
1578432198,50
1578432201,51
1578432204,51
1578432207,51
1578432210,50
1578432213,50
1578432216,50
1578432219,50
1578432222,51
1578432225,51
1578432228,51
1578432231,50
1578432234,50
1578432237,50
1578432240,50
1578432243,51
1578432246,51
1578432249,51
1578432252,50
1578432255,50
1578432258,50
1578432261,51
1578432264,51
1578432267,51
1578432270,50
1578432273,50
1578432276,50
1578432279,50
1578432282,51
1578432285,51
1578432288,51
1578432291,50
1578432294,50
1578432297,50
1578432300,50
1578432303,51
1578432306,51
1578432309,51
1578432312,50
1578432315,50
1578432318,50
1578432321,51
1578432324,51
1578432327,51
1578432330,50
1578432333,50
1578432336,50
1578432339,50
1578432342,51
1578432345,51
1578432348,51
1578432351,50
1578432354,50
1578432357,50
1578432360,50
1578432363,51
1578432366,51
1578432369,51
1578432372,50
1578432375,50
1578432378,50
1578432381,51
1578432384,51
1578432387,51
1578432390,50
1578432393,50
1578432396,50
1578432399,50
1578432402,51
1578432405,51
1578432408,51
1578432411,50
1578432414,50
1578432417,50
1578432420,50
1578432423,51
1578432426,51
1578432429,51
1578432432,50
1578432435,50
1578432438,50
1578432441,51
1578432444,51
1578432447,51
1578432450,50
1578432453,50
1578432456,50
1578432459,50
1578432462,51
1578432465,51
1578432468,51
1578432471,50
1578432474,50
1578432477,50
1578432480,50
1578432483,51
1578432486,51
1578432489,51
1578432492,50
1578432495,50
1578432498,50
1578432501,50
1578432504,51
1578432507,51
1578432510,50
1578432513,50
1578432516,50
1578432519,50
1578432522,51
1578432525,51
1578432528,51
1578432531,50
1578432534,50
1578432537,50
1578432540,50
1578432543,51
1578432546,51
1578432549,51
1578432552,50
1578432555,50
1578432558,50
1578432561,51
1578432564,51
1578432567,51
1578432570,50
1578432573,50
1578432576,50
1578432579,50
1578432582,51
1578432585,51
1578432588,51
1578432591,50
1578432594,50
1578432597,50
1578432600,50
1578432603,51
1578432606,51
1578432609,51
1578432612,50
1578432615,50
1578432618,50
1578432621,50
1578432624,51
1578432627,51
1578432630,50
1578432633,50
1578432636,50
1578432639,50
