t,value
1578499587,22
1578499590,22
1578499593,22
1578499596,22
1578499599,22
1578499602,22
1578499605,22
1578499608,22
1578499611,22
1578499614,22
1578499617,22
1578499620,22
1578499623,22
1578499626,22
1578499629,22
1578499632,22
1578499635,22
1578499638,22
1578499641,22
1578499644,22
1578499647,22
1578499650,22
1578499653,22
1578499656,22
1578499659,22
1578499662,22
1578499665,22
1578499668,22
1578499671,22
1578499674,22
1578499677,22
1578499680,22
1578499683,22
1578499686,22
1578499689,22
1578499692,22
1578499695,22
1578499698,22
1578499701,22
1578499704,22
1578499707,22
1578499710,22
1578499713,22
1578499716,22
1578499719,22
1578499722,22
1578499725,22
1578499728,22
1578499731,22
1578499734,22
1578499737,22
1578499740,22
1578499743,22
1578499746,22
1578499749,22
1578499752,22
1578499755,22
1578499758,22
1578499761,23
1578499764,23
1578499767,23
1578499770,23
1578499773,23
1578499776,23
1578499779,23
1578499782,23
1578499785,23
1578499788,23
1578499791,23
1578499794,23
1578499797,23
1578499800,23
1578499803,23
1578499806,23
1578499809,23
1578499812,23
1578499815,23
1578499818,23
1578499821,23
1578499824,23
1578499827,23
1578499830,23
1578499833,23
1578499836,23
1578499839,23
1578499842,23
1578499845,23
1578499848,23
1578499851,25
1578499854,25
1578499857,25
1578499860,25
1578499863,25
1578499866,25
1578499869,25
1578499872,25
1578499875,25
1578499878,25
1578499881,25
1578499884,25
1578499887,25
1578499890,25
1578499893,25
1578499896,25
1578499899,25
1578499902,25
1578499905,25
1578499908,25
1578499911,25
1578499914,25
1578499917,25
1578499920,25
1578499923,25
1578499926,25
1578499929,25
1578499932,25
1578499935,25
1578499938,25
1578499941,25
1578499944,25
1578499947,25
1578499950,25
1578499953,25
1578499956,25
1578499959,25
1578499962,25
1578499965,25
1578499968,25
1578499971,25
1578499974,25
1578499977,25
1578499980,25
1578499983,25
1578499986,25
1578499989,25
1578499992,25
1578499995,25
1578499998,25
1578500001,25
1578500004,25
1578500007,25
1578500010,25
1578500013,25
1578500016,25
1578500019,25
1578500022,25
1578500025,25
1578500028,25
1578500031,25
1578500034,25
1578500037,25
1578500040,25
1578500043,25
1578500046,25
1578500049,25
1578500052,25
1578500055,25
1578500058,25
1578500061,25
1578500064,25
1578500067,25
1578500070,25
1578500073,25
1578500076,25
1578500079,25
1578500082,25
1578500085,25
1578500088,25
1578500091,25
1578500094,25
1578500097,25
1578500100,25
1578500103,25
1578500106,25
1578500109,25
1578500112,25
1578500115,25
1578500118,25
1578500121,25
1578500124,25
1578500127,25
1578500130,25
1578500133,25
1578500136,25
1578500139,25
1578500142,25
1578500145,25
1578500148,25
1578500151,25
1578500154,25
1578500157,25
1578500160,25
1578500163,25
1578500166,25
1578500169,25
1578500172,25
1578500175,25
1578500178,25
1578500181,25
1578500184,25
1578500187,25
1578500190,25
1578500193,25
1578500196,25
1578500199,25
1578500202,25
1578500205,25
1578500208,25
1578500211,25
1578500214,25
1578500217,25
1578500220,25
1578500223,25
1578500226,25
1578500229,25
1578500232,25
1578500235,25
1578500238,25
1578500241,25
1578500244,25
1578500247,25
1578500250,25
1578500253,25
1578500256,25
1578500259,25
1578500262,25
1578500265,25
1578500268,25
1578500271,25
1578500274,25
1578500277,25
1578500280,25
1578500283,25
1578500286,25
1578500289,25
1578500292,25
1578500295,25
1578500298,25
1578500301,25
1578500304,25
1578500307,25
1578500310,25
1578500313,25
1578500316,25
1578500319,25
1578500322,25
1578500325,25
1578500328,25
1578500331,25
1578500334,25
1578500337,25
1578500340,25
1578500343,25
1578500346,25
1578500349,25
1578500352,25
1578500355,25
1578500358,25
1578500361,25
1578500364,25
1578500367,25
1578500370,25
1578500373,25
1578500376,25
1578500379,25
1578500382,25
1578500385,25
1578500388,25
1578500391,25
1578500394,25
1578500397,25
1578500400,25
1578500403,25
1578500406,25
1578500409,25
1578500412,25
1578500415,25
1578500418,25
1578500421,25
1578500424,25
1578500427,25
1578500430,25
1578500433,25
1578500436,25
1578500439,25
1578500442,25
1578500445,25
1578500448,25
1578500451,25
1578500454,25
1578500457,25
1578500460,25
1578500463,25
1578500466,25
1578500469,25
1578500472,25
1578500475,25
1578500478,25
1578500481,25
1578500484,25
1578500487,25
1578500490,25
1578500493,25
1578500496,25
1578500499,25
1578500502,25
1578500505,25
1578500508,25
1578500511,25
1578500514,25
1578500517,25
1578500520,25
1578500523,25
1578500526,25
1578500529,25
1578500532,25
1578500535,25
1578500538,25
1578500541,25
1578500544,25
1578500547,25
1578500550,25
1578500553,25
1578500556,25
1578500559,25
1578500562,25
1578500565,25
1578500568,25
1578500571,25
1578500574,25
1578500577,25
1578500580,25
1578500583,25
1578500586,25
1578500589,25
1578500592,25
1578500595,25
1578500598,25
1578500601,25
1578500604,25
1578500607,25
1578500610,25
1578500613,25
1578500616,25
1578500619,25
1578500622,25
1578500625,25
1578500628,25
1578500631,25
1578500634,25
1578500637,25
1578500640,25
1578500643,25
1578500646,25
1578500649,25
1578500652,25
1578500655,25
1578500658,25
1578500661,25
1578500664,25
1578500667,25
1578500670,25
1578500673,25
1578500676,25
1578500679,25
1578500682,25
1578500685,25
1578500688,25
1578500691,25
1578500694,25
1578500697,25
1578500700,25
1578500703,25
1578500706,25
1578500709,25
1578500712,25
1578500715,25
1578500718,25
1578500721,25
1578500724,25
1578500727,25
1578500730,25
1578500733,25
1578500736,25
1578500739,25
1578500742,25
1578500745,25
1578500748,25
1578500751,25
1578500754,25
1578500757,25
1578500760,25
1578500763,25
1578500766,25
1578500769,25
1578500772,25
1578500775,25
1578500778,25
1578500781,25
1578500784,25
1578500787,25
1578500790,25
1578500793,25
1578500796,25
1578500799,25
1578500802,25
1578500805,25
1578500808,25
1578500811,25
1578500814,25
1578500817,25
1578500820,25
1578500823,25
1578500826,25
1578500829,25
1578500832,25
1578500835,25
1578500838,25
1578500841,25
1578500844,25
1578500847,25
1578500850,25
1578500853,25
1578500856,25
1578500859,25
1578500862,25
1578500865,25
1578500868,25
1578500871,21
1578500874,21
1578500877,21
1578500880,21
1578500883,21
1578500886,21
1578500889,21
1578500892,21
1578500895,21
1578500898,21
1578500901,21
1578500904,21
1578500907,21
1578500910,21
1578500913,21
1578500916,21
1578500919,21
1578500922,21
1578500925,21
1578500928,21
1578500931,21
1578500934,21
1578500937,21
1578500940,21
1578500943,21
1578500946,21
1578500949,21
1578500952,21
1578500955,21
1578500958,21
1578500961,21
1578500964,21
1578500967,21
1578500970,21
1578500973,21
1578500976,21
1578500979,21
1578500982,21
1578500985,21
1578500988,21
1578500991,21
1578500994,21
1578500997,21
1578501000,21
1578501003,21
1578501006,21
1578501009,21
1578501012,21
1578501015,21
1578501018,21
1578501021,21
1578501024,21
1578501027,21
1578501030,21
1578501033,21
1578501036,21
1578501039,21
1578501042,21
1578501045,21
1578501048,21
1578501051,21
1578501054,21
1578501057,21
1578501060,21
1578501063,21
1578501066,21
1578501069,21
1578501072,21
1578501075,21
1578501078,21
1578501081,21
1578501084,21
1578501087,21
1578501090,21
1578501093,21
1578501096,21
1578501099,21
1578501102,21
1578501105,21
1578501108,21
1578501111,21
1578501114,21
1578501117,21
1578501120,21
1578501123,21
1578501126,21
1578501129,21
1578501132,21
1578501135,21
1578501138,21
1578501141,21
1578501144,21
1578501147,21
1578501150,21
1578501153,21
1578501156,21
1578501159,21
1578501162,21
1578501165,21
1578501168,21
1578501171,21
1578501174,21
1578501177,21
1578501180,21
1578501183,21
1578501186,21
1578501189,21
1578501192,21
1578501195,21
1578501198,21
1578501201,21
1578501204,21
1578501207,21
1578501210,21
1578501213,21
1578501216,21
1578501219,21
1578501222,21
1578501225,21
1578501228,21
1578501231,21
1578501234,21
1578501237,21
1578501240,21
1578501243,21
1578501246,21
1578501249,22
1578501252,22
1578501255,22
1578501258,22
1578501261,22
1578501264,22
1578501267,22
1578501270,22
1578501273,22
1578501276,22
1578501279,22
1578501282,22
1578501285,22
1578501288,22
1578501291,22
1578501294,22
1578501297,22
1578501300,22
1578501303,22
1578501306,22
1578501309,22
1578501312,22
1578501315,22
1578501318,22
1578501321,22
1578501324,22
1578501327,22
1578501330,22
1578501333,22
1578501336,22
1578501339,22
1578501342,22
1578501345,22
1578501348,22
1578501351,22
1578501354,22
1578501357,22
1578501360,22
1578501363,22
1578501366,23
1578501369,23
1578501372,24
1578501375,24
1578501378,24
1578501381,24
1578501384,24
1578501387,24
1578501390,24
1578501393,24
1578501396,24
1578501399,24
1578501402,24
1578501405,24
1578501408,24
1578501411,24
1578501414,24
1578501417,24
1578501420,24
1578501423,24
1578501426,24
1578501429,24
1578501432,24
1578501435,24
1578501438,24
1578501441,24
1578501444,24
1578501447,24
1578501450,24
1578501453,24
1578501456,24
1578501459,24
1578501462,24
1578501465,24
1578501468,24
1578501471,24
1578501474,24
1578501477,24
1578501480,24
1578501483,24
1578501486,24
1578501489,24
1578501492,24
1578501495,24
1578501498,24
1578501501,24
1578501504,24
1578501507,24
1578501510,24
1578501513,24
1578501516,24
1578501519,24
1578501522,24
1578501525,24
1578501528,24
1578501531,24
1578501534,24
1578501537,26
1578501540,26
1578501543,26
1578501546,28
1578501549,28
1578501552,28
1578501555,28
1578501558,28
1578501561,28
1578501564,28
1578501567,28
1578501570,28
1578501573,28
1578501576,28
1578501579,28
1578501582,29
1578501585,29
1578501588,29
1578501591,29
1578501594,29
1578501597,29
1578501600,29
1578501603,29
1578501606,29
1578501609,29
1578501612,29
1578501615,29
1578501618,29
1578501621,29
1578501624,29
1578501627,29
1578501630,29
1578501633,29
1578501636,29
1578501639,29
1578501642,29
1578501645,29
1578501648,29
1578501651,29
1578501654,29
1578501657,29
1578501660,29
1578501663,29
1578501666,29
1578501669,29
1578501672,29
1578501675,29
1578501678,29
1578501681,29
1578501684,29
1578501687,29
1578501690,29
1578501693,29
1578501696,29
1578501699,29
1578501702,29
1578501705,29
1578501708,29
1578501711,29
1578501714,29
1578501717,29
1578501720,29
1578501723,29
1578501726,29
1578501729,29
1578501732,29
1578501735,29
1578501738,29
1578501741,29
1578501744,29
1578501747,29
1578501750,29
1578501753,29
1578501756,29
1578501759,29
1578501762,29
1578501765,29
1578501768,29
1578501771,29
1578501774,29
1578501777,29
1578501780,29
1578501783,29
1578501786,29
1578501789,29
1578501792,29
1578501795,29
1578501798,29
1578501801,29
1578501804,29
1578501807,29
1578501810,29
1578501813,29
1578501816,29
1578501819,29
1578501822,29
1578501825,29
1578501828,29
1578501831,29
1578501834,29
1578501837,29
1578501840,29
1578501843,29
1578501846,29
1578501849,29
1578501852,29
1578501855,29
1578501858,29
1578501861,29
1578501864,29
1578501867,29
1578501870,30
1578501873,30
1578501876,30
1578501879,30
1578501882,30
1578501885,30
1578501888,30
1578501891,30
1578501894,30
1578501897,30
1578501900,30
1578501903,30
1578501906,30
1578501909,30
1578501912,30
1578501915,30
1578501918,30
1578501921,30
1578501924,30
1578501927,30
1578501930,30
1578501933,30
1578501936,30
1578501939,30
1578501942,30
1578501945,30
1578501948,30
1578501951,30
1578501954,30
1578501957,30
1578501960,30
1578501963,30
1578501966,30
1578501969,30
1578501972,30
1578501975,30
1578501978,30
1578501981,30
1578501984,30
1578501987,30
1578501990,30
1578501993,30
1578501996,30
1578501999,30
1578502002,30
1578502005,30
1578502008,30
1578502011,30
1578502014,30
1578502017,30
1578502020,30
1578502023,30
1578502026,30
1578502029,30
1578502032,30
1578502035,30
1578502038,30
1578502041,30
1578502044,30
1578502047,30
1578502050,30
1578502053,30
1578502056,30
1578502059,30
1578502062,30
1578502065,30
1578502068,30
1578502071,30
1578502074,30
1578502077,30
1578502080,30
1578502083,30
1578502086,30
1578502089,30
1578502092,30
1578502095,30
1578502098,30
1578502101,30
1578502104,30
1578502107,30
1578502110,30
1578502113,30
1578502116,30
1578502119,30
1578502122,30
1578502125,30
1578502128,30
1578502131,30
1578502134,30
1578502137,30
1578502140,30
1578502143,30
1578502146,30
1578502149,30
1578502152,30
1578502155,30
1578502158,30
1578502161,30
1578502164,30
1578502167,30
1578502170,30
1578502173,30
1578502176,30
1578502179,30
1578502182,30
1578502185,30
1578502188,30
1578502191,30
1578502194,32
1578502197,32
1578502200,32
1578502203,32
1578502206,32
1578502209,32
1578502212,32
1578502215,32
1578502218,32
1578502221,22
1578502224,22
1578502227,22
1578502230,22
1578502233,22
1578502236,22
1578502239,22
1578502242,22
1578502245,22
1578502248,22
1578502251,22
1578502254,22
1578502257,22
1578502260,22
1578502263,22
1578502266,22
1578502269,22
1578502272,22
1578502275,22
1578502278,22
1578502281,22
1578502284,22
1578502287,22
1578502290,22
1578502293,22
1578502296,22
1578502299,22
1578502302,22
1578502305,22
1578502308,22
1578502311,22
1578502314,22
1578502317,22
1578502320,22
1578502323,22
1578502326,22
1578502329,22
1578502332,22
1578502335,22
1578502338,22
1578502341,23
1578502344,23
1578502347,23
1578502350,23
1578502353,23
1578502356,23
1578502359,23
1578502362,23
1578502365,23
1578502368,23
1578502371,23
1578502374,23
1578502377,23
1578502380,23
1578502383,23
1578502386,23
1578502389,23
1578502392,23
1578502395,23
1578502398,23
1578502401,23
1578502404,23
1578502407,24
1578502410,24
1578502413,24
1578502416,24
1578502419,24
1578502422,24
1578502425,24
1578502428,24
1578502431,24
1578502434,24
1578502437,24
1578502440,24
1578502443,24
1578502446,24
1578502449,24
1578502452,24
1578502455,24
1578502458,24
1578502461,24
1578502464,24
1578502467,24
1578502470,24
1578502473,24
1578502476,24
1578502479,24
1578502482,24
1578502485,24
1578502488,24
1578502491,24
1578502494,24
1578502497,24
1578502500,24
1578502503,24
1578502506,24
1578502509,24
1578502512,24
1578502515,24
1578502518,24
1578502521,24
1578502524,24
1578502527,24
1578502530,24
1578502533,24
1578502536,24
1578502539,24
1578502542,24
1578502545,24
1578502548,24
1578502551,24
1578502554,24
1578502557,24
1578502560,24
1578502563,24
1578502566,24
1578502569,24
1578502572,24
1578502575,24
1578502578,24
1578502581,24
1578502584,24
1578502587,24
1578502590,24
1578502593,24
1578502596,24
1578502599,24
1578502602,24
1578502605,24
1578502608,24
1578502611,24
1578502614,24
1578502617,24
1578502620,24
1578502623,24
1578502626,24
1578502629,24
1578502632,24
1578502635,24
1578502638,24
1578502641,24
1578502644,25
1578502647,25
1578502650,25
1578502653,25
1578502656,25
1578502659,25
1578502662,25
1578502665,25
1578502668,25
1578502671,25
1578502674,25
1578502677,25
1578502680,25
1578502683,25
1578502686,25
1578502689,25
1578502692,25
1578502695,25
1578502698,25
1578502701,25
1578502704,25
1578502707,25
1578502710,25
1578502713,25
1578502716,25
1578502719,25
1578502722,25
1578502725,25
1578502728,25
1578502731,25
1578502734,25
1578502737,25
1578502740,25
1578502743,25
1578502746,25
1578502749,25
1578502752,25
1578502755,25
1578502758,25
1578502761,25
1578502764,25
1578502767,25
1578502770,25
1578502773,25
1578502776,25
1578502779,25
1578502782,25
1578502785,25
1578502788,25
1578502791,25
1578502794,25
1578502797,25
1578502800,25
1578502803,25
1578502806,25
1578502809,25
1578502812,25
1578502815,25
1578502818,25
1578502821,25
1578502824,25
1578502827,25
1578502830,26
1578502833,26
1578502836,27
1578502839,27
1578502842,27
1578502845,27
1578502848,27
1578502851,27
1578502854,27
1578502857,27
1578502860,27
1578502863,27
1578502866,27
1578502869,27
1578502872,27
1578502875,27
1578502878,27
1578502881,27
1578502884,27
1578502887,27
1578502890,27
1578502893,27
1578502896,27
1578502899,27
1578502902,27
1578502905,27
1578502908,27
1578502911,27
1578502914,27
1578502917,27
1578502920,27
1578502923,27
1578502926,27
1578502929,27
1578502932,27
1578502935,27
1578502938,27
1578502941,27
1578502944,27
1578502947,27
1578502950,27
1578502953,27
1578502956,27
1578502959,27
1578502962,27
1578502965,27
1578502968,27
1578502971,27
1578502974,27
1578502977,27
1578502980,27
1578502983,27
1578502986,27
1578502989,27
1578502992,27
1578502995,27
1578502998,27
1578503001,27
1578503004,27
1578503007,27
1578503010,27
1578503013,27
1578503016,27
1578503019,27
1578503022,27
1578503025,27
1578503028,27
1578503031,27
1578503034,27
1578503037,27
1578503040,27
1578503043,27
1578503046,27
1578503049,27
1578503052,27
1578503055,27
1578503058,27
1578503061,27
1578503064,27
1578503067,27
1578503070,27
1578503073,27
1578503076,27
1578503079,27
1578503082,27
1578503085,27
1578503088,27
1578503091,27
1578503094,27
1578503097,27
1578503100,27
1578503103,27
1578503106,27
1578503109,27
1578503112,27
1578503115,27
1578503118,27
1578503121,27
1578503124,27
1578503127,27
1578503130,27
1578503133,27
1578503136,27
1578503139,27
1578503142,27
1578503145,27
1578503148,27
1578503151,27
1578503154,27
1578503157,27
1578503160,27
1578503163,27
1578503166,27
1578503169,27
1578503172,27
1578503175,27
1578503178,27
1578503181,27
1578503184,27
1578503187,27
1578503190,27
1578503193,27
1578503196,27
1578503199,27
1578503202,27
1578503205,27
1578503208,27
1578503211,27
1578503214,27
1578503217,27
1578503220,27
1578503223,27
1578503226,27
1578503229,27
1578503232,27
