t,value
1578196096,29360128
1578196099,29360128
1578196102,29360128
1578196105,29360128
1578196108,29360128
1578196111,29360128
1578196114,29360128
1578196117,29360128
1578196120,29360128
1578196123,29360128
1578196126,29360128
1578196129,29360128
1578196132,29360128
1578196135,29360128
1578196138,29360128
1578196141,29360128
1578196144,29360128
1578196147,29360128
1578196150,29360128
1578196153,29360128
1578196156,29360128
1578196159,29360128
1578196162,29360128
t,value
1578238424,26214400
1578238427,26214400
1578238430,36700160
1578238433,31457280
1578238436,31457280
1578238439,31457280
1578238442,31457280
1578238445,31457280
1578238448,31457280
1578238451,31457280
1578238454,31457280
1578238457,31457280
1578238460,31457280
1578238463,31457280
1578238466,31457280
1578238469,31457280
1578238472,31457280
1578238475,31457280
1578238478,31457280
1578238481,31457280
1578238484,31457280
1578238487,31457280
1578238490,31457280
1578238493,31457280
1578238496,31457280
1578238499,31457280
1578238502,31457280
1578238505,31457280
1578238508,31457280
1578238511,31457280
1578238514,31457280
1578238517,31457280
1578238520,31457280
1578238523,31457280
1578238526,31457280
1578238529,31457280
1578238532,31457280
1578238535,31457280
1578238538,31457280
1578238541,31457280
1578238544,31457280
1578238547,31457280
1578238550,31457280
1578238553,31457280
1578238556,31457280
1578238559,31457280
1578238562,31457280
1578238565,31457280
1578238568,31457280
1578238571,31457280
1578238574,31457280
1578238577,31457280
1578238580,31457280
1578238583,38797312
1578238586,38797312
1578238589,38797312
1578238592,38797312
1578238595,38797312
1578238598,38797312
1578238601,38797312
1578238604,38797312
1578238607,38797312
1578238610,38797312
1578238613,38797312
1578238616,38797312
1578238619,38797312
1578238622,38797312
1578238625,38797312
1578238628,38797312
1578238631,38797312
1578238634,38797312
1578238637,38797312
1578238640,38797312
1578238643,38797312
1578238646,38797312
1578238649,38797312
1578238652,38797312
1578238655,38797312
1578238658,38797312
1578238661,38797312
1578238664,38797312
1578238667,38797312
1578238670,38797312
1578238673,38797312
1578238676,38797312
1578238679,38797312
1578238682,38797312
1578238685,38797312
1578238688,38797312
1578238691,38797312
1578238694,38797312
1578238697,38797312
1578238700,38797312
1578238703,38797312
1578238706,38797312
1578238709,38797312
1578238712,38797312
1578238715,38797312
1578238718,38797312
1578238721,38797312
1578238724,38797312
1578238727,38797312
1578238730,38797312
1578238733,38797312
1578238736,38797312
1578238739,38797312
1578238742,38797312
1578238745,38797312
1578238748,38797312
1578238751,38797312
1578238754,38797312
1578238757,38797312
1578238760,38797312
1578238763,38797312
1578238766,38797312
1578238769,38797312
1578238772,38797312
1578238775,38797312
1578238778,38797312
1578238781,38797312
1578238784,38797312
1578238787,38797312
1578238790,38797312
1578238793,38797312
1578238796,38797312
1578238799,38797312
1578238802,38797312
1578238805,38797312
1578238808,38797312
1578238811,38797312
1578238814,38797312
1578238817,38797312
1578238820,38797312
1578238823,38797312
1578238826,38797312
1578238829,38797312
1578238832,38797312
1578238835,38797312
1578238838,38797312
1578238841,38797312
1578238844,38797312
1578238847,38797312
1578238850,38797312
1578238853,38797312
1578238856,38797312
1578238859,38797312
1578238862,38797312
1578238865,38797312
1578238868,38797312
1578238871,38797312
1578238874,38797312
1578238877,38797312
1578238880,38797312
1578238883,38797312
1578238886,38797312
1578238889,38797312
1578238892,38797312
1578238895,38797312
1578238898,20971520
1578238901,20971520
1578238904,20971520
1578238907,20971520
1578238910,20971520
1578238913,20971520
1578238916,20971520
1578238919,20971520
1578238922,20971520
1578238925,20971520
1578238928,20971520
1578238931,20971520
1578238934,20971520
1578238937,20971520
1578238940,20971520
1578238943,20971520
1578238946,20971520
1578238949,20971520
1578238952,20971520
1578238955,20971520
1578238958,20971520
1578238961,20971520
1578238964,20971520
1578238967,20971520
1578238970,20971520
1578238973,20971520
1578238976,20971520
1578238979,20971520
1578238982,20971520
1578238985,20971520
1578238988,20971520
1578238991,20971520
1578238994,20971520
1578238997,20971520
1578239000,20971520
1578239003,20971520
1578239006,20971520
1578239009,20971520
1578239012,20971520
1578239015,20971520
1578239018,20971520
1578239021,20971520
1578239024,20971520
1578239027,20971520
1578239030,20971520
1578239033,20971520
1578239036,20971520
1578239039,20971520
1578239042,20971520
1578239045,20971520
1578239048,20971520
1578239051,20971520
1578239054,20971520
1578239057,20971520
1578239060,20971520
1578239063,20971520
1578239066,20971520
1578239069,20971520
1578239072,20971520
1578239075,20971520
1578239078,20971520
1578239081,20971520
1578239084,20971520
1578239087,20971520
1578239090,20971520
1578239093,20971520
1578239096,20971520
1578239099,20971520
1578239102,20971520
1578239105,20971520
1578239108,20971520
1578239111,20971520
1578239114,20971520
1578239117,20971520
1578239120,20971520
1578239123,20971520
1578239126,20971520
1578239129,20971520
1578239132,20971520
1578239135,20971520
1578239138,20971520
1578239141,20971520
1578239144,20971520
1578239147,20971520
1578239150,20971520
1578239153,20971520
1578239156,20971520
1578239159,20971520
1578239162,20971520
1578239165,20971520
1578239168,20971520
1578239171,20971520
1578239174,20971520
1578239177,20971520
1578239180,20971520
1578239183,20971520
1578239186,20971520
1578239189,20971520
1578239192,20971520
1578239195,20971520
1578239198,20971520
1578239201,20971520
1578239204,20971520
1578239207,20971520
1578239210,20971520
1578239213,20971520
1578239216,20971520
1578239219,20971520
1578239222,20971520
1578239225,20971520
1578239228,20971520
1578239231,20971520
1578239234,20971520
1578239237,20971520
1578239240,20971520
1578239243,20971520
1578239246,20971520
1578239249,20971520
1578239252,20971520
1578239255,20971520
1578239258,20971520
1578239261,20971520
1578239264,20971520
1578239267,20971520
1578239270,20971520
1578239273,20971520
1578239276,20971520
1578239279,20971520
1578239282,20971520
1578239285,20971520
1578239288,20971520
1578239291,20971520
1578239294,20971520
1578239297,20971520
1578239300,20971520
1578239303,20971520
1578239306,20971520
1578239309,20971520
1578239312,20971520
1578239315,20971520
1578239318,20971520
1578239321,20971520
1578239324,20971520
1578239327,20971520
1578239330,20971520
1578239333,20971520
1578239336,20971520
1578239339,20971520
1578239342,20971520
1578239345,20971520
1578239348,20971520
1578239351,20971520
1578239354,20971520
1578239357,20971520
1578239360,20971520
1578239363,20971520
1578239366,20971520
1578239369,20971520
1578239372,20971520
1578239375,20971520
1578239378,20971520
1578239381,20971520
1578239384,20971520
1578239387,20971520
1578239390,20971520
1578239393,20971520
1578239396,20971520
1578239399,20971520
1578239402,20971520
1578239405,20971520
1578239408,20971520
1578239411,20971520
1578239414,20971520
1578239417,20971520
1578239420,20971520
1578239423,20971520
1578239426,20971520
1578239429,20971520
1578239432,20971520
1578239435,20971520
1578239438,20971520
1578239441,20971520
1578239444,20971520
1578239447,20971520
1578239450,20971520
1578239453,20971520
1578239456,20971520
1578239459,20971520
1578239462,20971520
1578239465,20971520
1578239468,20971520
1578239471,20971520
1578239474,20971520
1578239477,20971520
1578239480,20971520
1578239483,20971520
1578239486,20971520
1578239489,20971520
1578239492,20971520
1578239495,20971520
1578239498,20971520
1578239501,20971520
1578239504,20971520
1578239507,20971520
1578239510,20971520
1578239513,20971520
1578239516,20971520
1578239519,20971520
1578239522,20971520
1578239525,20971520
1578239528,20971520
1578239531,20971520
1578239534,20971520
1578239537,20971520
1578239540,20971520
1578239543,20971520
1578239546,20971520
1578239549,20971520
1578239552,20971520
1578239555,20971520
1578239558,20971520
1578239561,20971520
1578239564,20971520
1578239567,20971520
1578239570,20971520
1578239573,20971520
1578239576,20971520
1578239579,20971520
1578239582,20971520
1578239585,20971520
1578239588,20971520
1578239591,20971520
1578239594,20971520
1578239597,20971520
1578239600,20971520
1578239603,20971520
1578239606,20971520
1578239609,20971520
1578239612,20971520
1578239615,20971520
1578239618,20971520
1578239621,20971520
1578239624,20971520
1578239627,20971520
1578239630,20971520
1578239633,20971520
1578239636,20971520
1578239639,20971520
1578239642,20971520
1578239645,20971520
1578239648,20971520
1578239651,20971520
1578239654,20971520
1578239657,20971520
1578239660,20971520
1578239663,20971520
1578239666,20971520
1578239669,20971520
1578239672,20971520
1578239675,20971520
1578239678,20971520
1578239681,20971520
1578239684,20971520
1578239687,20971520
1578239690,20971520
1578239693,20971520
1578239696,20971520
1578239699,20971520
1578239702,20971520
1578239705,20971520
1578239708,20971520
1578239711,20971520
1578239714,20971520
1578239717,20971520
1578239720,20971520
1578239723,20971520
1578239726,20971520
1578239729,20971520
1578239732,20971520
1578239735,20971520
1578239738,20971520
1578239741,20971520
1578239744,20971520
1578239747,20971520
1578239750,20971520
1578239753,20971520
1578239756,20971520
1578239759,20971520
1578239762,20971520
1578239765,20971520
1578239768,20971520
1578239771,20971520
1578239774,20971520
1578239777,20971520
1578239780,20971520
1578239783,20971520
1578239786,20971520
1578239789,20971520
1578239792,20971520
1578239795,20971520
1578239798,20971520
1578239801,20971520
1578239804,20971520
1578239807,20971520
1578239810,20971520
1578239813,20971520
1578239816,20971520
1578239819,20971520
1578239822,20971520
1578239825,20971520
1578239828,20971520
1578239831,20971520
1578239834,20971520
1578239837,20971520
1578239840,20971520
1578239843,20971520
1578239846,20971520
1578239849,20971520
1578239852,20971520
1578239855,20971520
1578239858,20971520
1578239861,20971520
1578239864,20971520
1578239867,20971520
1578239870,20971520
1578239873,20971520
1578239876,20971520
1578239879,20971520
1578239882,20971520
1578239885,20971520
1578239888,20971520
1578239891,20971520
1578239894,20971520
1578239897,20971520
1578239900,20971520
1578239903,20971520
1578239906,20971520
1578239909,20971520
1578239912,20971520
1578239915,20971520
1578239918,20971520
1578239921,20971520
1578239924,20971520
1578239927,20971520
1578239930,20971520
1578239933,20971520
1578239936,20971520
1578239939,20971520
1578239942,20971520
1578239945,20971520
1578239948,20971520
1578239951,20971520
1578239954,20971520
1578239957,20971520
1578239960,20971520
1578239963,20971520
1578239966,20971520
1578239969,20971520
1578239972,20971520
1578239975,20971520
1578239978,20971520
1578239981,20971520
1578239984,20971520
1578239987,20971520
1578239990,20971520
1578239993,20971520
1578239996,20971520
1578239999,20971520
1578240002,20971520
1578240005,20971520
1578240008,20971520
1578240011,20971520
1578240014,20971520
1578240017,20971520
1578240020,20971520
1578240023,20971520
1578240026,20971520
1578240029,20971520
1578240032,20971520
1578240035,20971520
1578240038,20971520
1578240041,20971520
1578240044,20971520
1578240047,20971520
1578240050,20971520
1578240053,20971520
1578240056,20971520
1578240059,22020096
1578240062,22020096
1578240065,22020096
1578240068,22020096
1578240071,22020096
1578240074,22020096
1578240077,22020096
1578240080,22020096
1578240083,22020096
1578240086,22020096
1578240089,22020096
1578240092,22020096
1578240095,22020096
1578240098,22020096
1578240101,22020096
1578240104,22020096
1578240107,22020096
1578240110,22020096
1578240113,22020096
1578240116,22020096
1578240119,22020096
1578240122,22020096
1578240125,22020096
1578240128,22020096
1578240131,22020096
1578240134,22020096
1578240137,22020096
1578240140,22020096
1578240143,22020096
1578240146,22020096
1578240149,22020096
1578240152,22020096
1578240155,22020096
1578240158,23068672
1578240161,23068672
1578240164,23068672
1578240167,23068672
1578240170,23068672
1578240173,23068672
1578240176,23068672
1578240179,20971520
1578240182,20971520
1578240185,20971520
1578240188,20971520
1578240191,20971520
1578240194,20971520
1578240197,20971520
1578240200,20971520
1578240203,20971520
1578240206,20971520
1578240209,20971520
1578240212,20971520
1578240215,20971520
1578240218,20971520
1578240221,20971520
1578240224,20971520
1578240227,20971520
1578240230,20971520
1578240233,20971520
1578240236,20971520
1578240239,20971520
1578240242,20971520
1578240245,20971520
1578240248,20971520
1578240251,20971520
1578240254,20971520
1578240257,20971520
1578240260,20971520
1578240263,20971520
1578240266,20971520
1578240269,20971520
1578240272,23068672
1578240275,23068672
1578240278,23068672
1578240281,23068672
1578240284,23068672
1578240287,23068672
1578240290,23068672
1578240293,23068672
1578240296,23068672
1578240299,23068672
1578240302,23068672
1578240305,23068672
1578240308,23068672
1578240311,23068672
1578240314,23068672
1578240317,24117248
1578240320,24117248
1578240323,24117248
1578240326,24117248
1578240329,24117248
1578240332,24117248
1578240335,24117248
1578240338,24117248
1578240341,24117248
1578240344,24117248
1578240347,24117248
1578240350,24117248
1578240353,24117248
1578240356,24117248
1578240359,24117248
1578240362,24117248
1578240365,24117248
1578240368,24117248
1578240371,24117248
1578240374,24117248
1578240377,24117248
1578240380,24117248
1578240383,24117248
1578240386,24117248
1578240389,24117248
1578240392,24117248
1578240395,24117248
1578240398,24117248
1578240401,24117248
1578240404,24117248
1578240407,24117248
1578240410,24117248
1578240413,24117248
1578240416,24117248
1578240419,24117248
1578240422,24117248
1578240425,24117248
1578240428,24117248
1578240431,24117248
1578240434,24117248
1578240437,24117248
1578240440,24117248
1578240443,24117248
1578240446,24117248
