t,value
1578239681,8
1578239684,8
1578239687,8
1578239690,8
1578239693,8
1578239696,8
1578239699,8
1578239702,8
1578239705,8
1578239708,8
1578239711,8
1578239714,8
1578239717,8
1578239720,8
1578239723,8
1578239726,8
1578239729,8
1578239732,8
1578239735,8
1578239738,8
1578239741,8
1578239744,8
1578239747,8
1578239750,8
1578239753,8
1578239756,8
1578239759,8
1578239762,8
1578239765,8
1578239768,8
1578239771,8
1578239774,8
1578239777,8
1578239780,8
1578239783,8
1578239786,8
1578239789,8
1578239792,8
1578239795,8
1578239798,8
1578239801,8
1578239804,8
1578239807,8
1578239810,8
1578239813,8
1578239816,8
1578239819,8
1578239822,8
1578239825,8
1578239828,8
1578239831,8
1578239834,8
1578239837,8
1578239840,8
1578239843,8
1578239846,8
1578239849,8
1578239852,8
1578239855,8
1578239858,8
1578239861,8
1578239864,8
1578239867,8
1578239870,8
1578239873,8
1578239876,8
1578239879,8
1578239882,8
1578239885,8
1578239888,8
1578239891,8
1578239894,8
1578239897,8
1578239900,8
1578239903,8
1578239906,8
1578239909,8
1578239912,8
1578239915,8
1578239918,8
1578239921,8
1578239924,8
1578239927,8
1578239930,8
1578239933,8
1578239936,8
1578239939,8
1578239942,8
1578239945,8
1578239948,8
1578239951,8
1578239954,8
1578239957,8
1578239960,8
1578239963,8
1578239966,8
1578239969,8
1578239972,8
1578239975,8
1578239978,8
1578239981,8
1578239984,8
1578239987,8
1578239990,8
1578239993,8
1578239996,8
1578239999,8
1578240002,8
1578240005,8
1578240008,8
1578240011,8
1578240014,8
1578240017,8
1578240020,8
1578240023,8
1578240026,8
1578240029,8
1578240032,8
1578240035,8
1578240038,8
1578240041,8
1578240044,8
1578240047,8
1578240050,8
1578240053,8
1578240056,8
1578240059,8
1578240062,8
1578240065,8
1578240068,8
1578240071,8
1578240074,8
1578240077,8
1578240080,8
1578240083,8
1578240086,8
1578240089,8
1578240092,8
1578240095,8
1578240098,8
1578240101,8
1578240104,8
1578240107,8
1578240110,8
1578240113,8
1578240116,8
1578240119,8
1578240122,8
1578240125,8
1578240128,8
1578240131,8
1578240134,8
1578240137,8
1578240140,8
1578240143,8
1578240146,8
1578240149,8
1578240152,8
1578240155,8
1578240158,8
1578240161,8
1578240164,8
1578240167,8
1578240170,8
1578240173,8
1578240176,8
1578240179,8
1578240182,8
1578240185,8
1578240188,8
1578240191,8
1578240194,8
1578240197,8
1578240200,8
1578240203,8
1578240206,8
1578240209,8
1578240212,8
1578240215,8
1578240218,8
1578240221,8
1578240224,8
1578240227,8
1578240230,8
1578240233,8
1578240236,8
1578240239,8
1578240242,8
1578240245,8
1578240248,8
1578240251,8
1578240254,8
1578240257,8
1578240260,8
1578240263,8
1578240266,8
1578240269,8
1578240272,8
1578240275,8
1578240278,8
1578240281,8
1578240284,8
1578240287,8
1578240290,8
1578240293,8
1578240296,8
1578240299,8
1578240302,8
1578240305,8
1578240308,8
1578240311,8
1578240314,8
1578240317,8
1578240320,8
1578240323,8
1578240326,8
1578240329,8
1578240332,8
1578240335,8
1578240338,8
1578240341,8
1578240344,8
1578240347,8
1578240350,8
1578240353,8
1578240356,8
1578240359,8
1578240362,8
1578240365,8
1578240368,8
1578240371,8
1578240374,8
1578240377,8
1578240380,8
1578240383,8
1578240386,8
1578240389,8
1578240392,8
1578240395,8
1578240398,8
1578240401,8
1578240404,8
1578240407,8
1578240410,8
1578240413,8
1578240416,8
1578240419,8
1578240422,8
1578240425,8
1578240428,8
1578240431,8
1578240434,8
1578240437,8
1578240440,8
1578240443,8
1578240446,8
1578240449,8
1578240452,8
1578240455,8
1578240458,8
1578240461,8
1578240464,8
1578240467,8
1578240470,8
1578240473,8
1578240476,8
1578240479,8
1578240482,8
1578240485,8
1578240488,8
1578240491,8
1578240494,8
1578240497,8
1578240500,8
1578240503,8
1578240506,8
1578240509,8
1578240512,8
1578240515,8
1578240518,8
1578240521,8
1578240524,8
1578240527,8
1578240530,8
1578240533,8
1578240536,8
1578240539,8
1578240542,8
1578240545,8
1578240548,8
1578240551,8
1578240554,8
1578240557,8
1578240560,8
1578240563,8
1578240566,8
1578240569,8
1578240572,8
1578240575,8
1578240578,8
1578240581,8
1578240584,8
1578240587,8
1578240590,8
1578240593,8
1578240596,8
1578240599,8
1578240602,8
1578240605,8
1578240608,8
1578240611,8
1578240614,8
1578240617,8
1578240620,8
1578240623,8
1578240626,8
1578240629,8
1578240632,8
1578240635,8
1578240638,8
1578240641,8
1578240644,8
1578240647,8
1578240650,8
1578240653,8
1578240656,8
1578240659,8
1578240662,8
1578240665,8
1578240668,8
1578240671,8
1578240674,8
1578240677,8
1578240680,8
1578240683,8
1578240686,8
1578240689,8
1578240692,8
1578240695,8
1578240698,8
1578240701,8
1578240704,8
1578240707,8
1578240710,8
1578240713,8
1578240716,8
1578240719,8
1578240722,8
1578240725,8
1578240728,8
1578240731,8
1578240734,8
1578240737,8
1578240740,8
1578240743,8
1578240746,8
1578240749,8
1578240752,8
1578240755,8
1578240758,8
1578240761,8
1578240764,8
1578240767,8
1578240770,8
1578240773,8
1578240776,8
1578240779,8
1578240782,8
1578240785,8
1578240788,8
1578240791,8
1578240794,8
1578240797,8
1578240800,8
1578240803,8
1578240806,8
1578240809,8
1578240812,8
1578240815,8
1578240818,8
1578240821,8
1578240824,8
1578240827,8
1578240830,8
1578240833,8
1578240836,8
1578240839,8
1578240842,8
1578240845,8
1578240848,8
1578240851,8
1578240854,8
1578240857,8
1578240860,8
1578240863,8
1578240866,8
1578240869,8
1578240872,8
1578240875,8
1578240878,8
1578240881,8
1578240884,8
1578240887,8
1578240890,8
1578240893,8
1578240896,8
1578240899,8
1578240902,8
1578240905,8
1578240908,8
1578240911,8
1578240914,8
1578240917,8
1578240920,8
1578240923,8
1578240926,8
1578240929,8
1578240932,8
1578240935,8
1578240938,8
1578240941,8
1578240944,8
1578240947,8
1578240950,8
1578240953,8
1578240956,8
1578240959,8
1578240962,8
1578240965,8
1578240968,8
1578240971,8
1578240974,8
1578240977,8
1578240980,8
1578240983,8
1578240986,8
1578240989,8
1578240992,8
1578240995,8
1578240998,8
1578241001,8
1578241004,8
1578241007,8
1578241010,8
1578241013,8
1578241016,8
1578241019,8
1578241022,8
1578241025,8
1578241028,8
1578241031,8
1578241034,8
1578241037,8
1578241040,8
1578241043,8
1578241046,8
1578241049,8
1578241052,8
1578241055,8
1578241058,8
1578241061,8
1578241064,8
1578241067,8
1578241070,8
1578241073,8
1578241076,8
1578241079,8
1578241082,8
1578241085,8
1578241088,8
1578241091,8
1578241094,8
1578241097,8
1578241100,8
1578241103,8
1578241106,8
1578241109,8
1578241112,8
1578241115,8
1578241118,8
1578241121,8
1578241124,8
1578241127,8
1578241130,8
1578241133,8
1578241136,8
1578241139,8
1578241142,8
1578241145,8
1578241148,8
1578241151,8
1578241154,8
1578241157,8
1578241160,8
1578241163,8
1578241166,8
1578241169,8
1578241172,8
1578241175,8
1578241178,8
1578241181,8
1578241184,8
1578241187,8
1578241190,8
1578241193,8
1578241196,8
1578241199,8
1578241202,8
1578241205,8
1578241208,8
1578241211,8
1578241214,8
1578241217,8
1578241220,8
1578241223,8
1578241226,8
1578241229,8
1578241232,8
1578241235,8
1578241238,8
1578241241,8
1578241244,8
1578241247,8
1578241250,8
1578241253,8
1578241256,8
1578241259,8
1578241262,8
1578241265,8
1578241268,8
1578241271,8
1578241274,8
1578241277,8
1578241280,8
1578241283,8
1578241286,8
1578241289,8
1578241292,8
1578241295,8
1578241298,8
1578241301,8
1578241304,8
1578241307,8
1578241310,8
1578241313,8
1578241316,8
1578241319,8
1578241322,8
1578241325,8
1578241328,8
1578241331,8
1578241334,8
1578241337,8
1578241340,8
1578241343,8
1578241346,8
1578241349,8
1578241352,8
1578241355,8
1578241358,8
1578241361,8
1578241364,8
1578241367,8
1578241370,8
1578241373,8
1578241376,8
1578241379,8
1578241382,8
1578241385,8
1578241388,8
1578241391,8
1578241394,8
1578241397,8
1578241400,8
1578241403,8
1578241406,8
1578241409,8
1578241412,8
1578241415,8
1578241418,8
1578241421,8
1578241424,8
1578241427,8
1578241430,8
1578241433,8
1578241436,8
1578241439,8
1578241442,8
1578241445,8
1578241448,8
1578241451,8
1578241454,8
1578241457,8
1578241460,8
1578241463,8
1578241466,8
1578241469,8
1578241472,8
1578241475,8
1578241478,8
1578241481,8
1578241484,8
1578241487,8
1578241490,8
1578241493,8
1578241496,8
1578241499,8
1578241502,8
1578241505,8
1578241508,8
1578241511,8
1578241514,8
1578241517,8
1578241520,8
1578241523,8
1578241526,8
1578241529,8
1578241532,8
1578241535,8
1578241538,8
1578241541,8
1578241544,8
1578241547,8
1578241550,8
1578241553,8
1578241556,8
1578241559,8
1578241562,8
1578241565,8
1578241568,8
1578241571,8
1578241574,8
1578241577,8
1578241580,8
1578241583,8
1578241586,8
1578241589,8
1578241592,8
1578241595,8
1578241598,8
1578241601,8
1578241604,8
1578241607,8
1578241610,8
1578241613,8
1578241616,8
1578241619,8
1578241622,8
1578241625,8
1578241628,8
1578241631,8
1578241634,8
1578241637,8
1578241640,8
1578241643,8
1578241646,8
1578241649,8
1578241652,8
1578241655,8
1578241658,8
1578241661,8
1578241664,8
1578241667,8
1578241670,8
1578241673,8
1578241676,8
1578241679,8
1578241682,8
1578241685,8
1578241688,8
1578241691,8
1578241694,8
1578241697,8
1578241700,8
1578241703,8
1578241706,8
1578241709,8
1578241712,8
1578241715,8
1578241718,8
1578241721,8
1578241724,8
1578241727,8
1578241730,8
1578241733,8
1578241736,8
1578241739,8
1578241742,8
1578241745,8
1578241748,8
1578241751,8
1578241754,8
1578241757,8
1578241760,8
1578241763,8
1578241766,8
1578241769,8
1578241772,8
1578241775,8
1578241778,8
1578241781,8
1578241784,8
1578241787,8
1578241790,8
1578241793,8
1578241796,8
1578241799,8
1578241802,8
1578241805,8
1578241808,8
1578241811,8
1578241814,8
1578241817,8
1578241820,8
1578241823,8
1578241826,8
1578241829,8
1578241832,8
1578241835,8
1578241838,8
1578241841,8
1578241844,8
1578241847,8
1578241850,8
1578241853,8
1578241856,8
1578241859,8
1578241862,8
1578241865,8
1578243202,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243203,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243204,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243205,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243206,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243207,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243208,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243209,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243210,8
1578243212,8
1578243215,8
1578243218,8
1578243221,8
1578243224,8
1578243227,8
1578243230,8
1578243233,8
1578243236,8
1578243239,8
1578243242,8
1578243245,8
1578243248,8
1578243251,8
1578243254,8
1578243257,8
1578243260,8
1578243263,8
1578243266,8
1578243269,8
1578243272,8
1578243275,8
1578243278,8
1578243281,8
1578243284,8
1578243287,8
1578243290,8
1578243293,8
1578243296,8
1578243299,8
1578243302,8
1578243305,8
1578243308,8
1578243311,8
1578243314,8
1578243317,8
1578243320,8
1578243323,8
1578243326,8
1578243329,8
1578243332,8
1578243335,8
1578243338,8
1578243341,8
1578243344,8
1578243347,8
1578243350,8
1578243353,8
1578243356,8
1578243359,8
1578243362,8
1578243365,8
1578243368,8
1578243371,8
1578243374,8
1578243377,8
1578243380,8
1578243383,8
1578243386,8
1578243389,8
1578243392,8
1578243395,8
1578243398,8
1578243401,8
1578243404,8
1578243407,8
1578243410,8
1578243413,8
1578243416,8
1578243419,8
1578243422,8
1578243425,8
1578243428,8
1578243431,8
1578243434,8
1578243437,8
1578243440,8
1578243443,8
1578243446,8
1578243449,8
1578243452,8
1578243455,8
1578243458,8
1578243461,8
1578243464,8
1578243467,8
1578243470,8
1578243473,8
1578243476,8
1578243479,8
1578243482,8
1578243485,8
1578243488,8
1578243491,8
1578243494,8
1578243497,8
1578243500,8
1578243503,8
1578243506,8
1578243509,8
1578243512,8
1578243515,8
1578243518,8
1578243521,8
1578243524,8
1578243527,8
1578243530,8
1578243533,8
1578243536,8
1578243539,8
1578243542,8
1578243545,8
1578243548,8
1578243551,8
1578243554,8
1578243557,8
1578243560,8
1578243563,8
1578243566,8
1578243569,8
1578243572,8
1578243575,8
1578243578,8
1578243581,8
1578243584,8
1578243587,8
1578243590,8
1578243593,8
1578243596,8
1578243599,8
1578243602,8
1578243605,8
1578243608,8
1578243611,8
1578243614,8
1578243617,8
1578243620,8
1578243623,8
1578243626,8
1578243629,8
1578243632,8
1578243635,8
1578243638,8
1578243641,8
1578243644,8
1578243647,8
1578243650,8
1578243653,8
1578243656,8
1578243659,8
1578243662,8
1578243665,8
1578243668,8
1578243671,8
1578243674,8
1578243677,8
1578243680,8
1578243683,8
1578243686,8
1578243689,8
1578243692,8
1578243695,8
1578243698,8
1578243701,8
1578243704,8
1578243707,8
1578243710,8
1578243713,8
1578243716,8
1578243719,8
1578243722,8
1578243725,8
1578243728,8
1578243731,8
1578243734,8
1578243737,8
1578243740,8
1578243743,8
1578243746,8
1578243749,8
1578243752,8
1578243755,8
1578243758,8
1578243761,8
1578243764,8
1578243767,8
1578243770,8
1578243773,8
1578243776,8
1578243779,8
1578243782,8
1578243785,8
1578243788,8
1578243791,8
1578243794,8
1578243797,8
1578243800,8
1578243803,8
1578243806,8
1578243809,8
1578243812,8
1578243815,8
1578243818,8
1578243821,8
1578243824,8
1578243827,8
1578243830,8
1578243833,8
1578243836,8
1578243839,8
1578243842,8
1578243845,8
1578243848,8
1578243851,8
1578243854,8
1578243857,8
1578243860,8
1578243863,8
1578243866,8
1578243869,8
1578243872,8
1578243875,8
1578243878,8
1578243881,8
1578243884,8
1578243887,8
1578243890,8
1578243893,8
1578243896,8
1578243899,8
1578243902,8
1578243905,8
1578243908,8
1578243911,8
1578243914,8
1578243917,8
1578243920,8
1578243923,8
1578243926,8
1578243929,8
1578243932,8
1578243935,8
1578243938,8
1578243941,8
1578243944,8
1578243947,8
1578243950,8
1578243953,8
1578243956,8
1578243959,8
1578243962,8
1578243965,8
1578243968,8
1578243971,8
1578243974,8
1578243977,8
1578243980,8
1578243983,8
1578243986,8
1578243989,8
1578243992,8
1578243995,8
1578243998,8
1578244001,8
1578244004,8
1578244007,8
1578244010,8
1578244013,8
1578244016,8
1578244019,8
1578244022,8
1578244025,8
1578244028,8
